chr12	9438260	9443534	2	2	1	0	6	23
chr12	9443683	9447981	2	2	1	0	2	39
chr12	12295494	12310695	2	2	0	0	2	45
chr12	12414960	12415115	1	3	0	0	1	24
chr12	12892413	12911533	1	3	0	0	1	27
chr12	19384574	19384929	2	2	0	0	1	46
chr12	31527708	31540583	1	1	0	0	2	39
chr12	31857132	31863530	1	1	0	0	1	39
chr12	32037466	32057092	2	2	0	0	1	25
chr12	47215349	47236985	1	1	0	0	1	30
chr12	48901842	48902084	2	2	0	0	1	25
chr12	48926436	48926703	1	3	0	0	2	22
chr12	49045542	49122704	1	3	0	0	11	24
chr12	49128126	49185177	1	1	1	0	24	47
chr12	49128939	49129241	2	2	1	0	14	42
chr12	49186459	49186610	2	2	1	0	1	6
chr12	49186834	49188976	2	2	1	0	1	15
chr12	49269688	49269827	1	1	1	0	1	6
chr12	49269977	49272252	1	1	1	0	10	42
chr12	50683713	50709567	1	1	0	0	1	43
chr12	50957667	51014942	2	2	0	0	2	43
chr12	53294203	53378099	2	2	0	0	2	46
chr12	55667078	55668733	1	1	0	0	1	46
chr12	68669588	68696499	1	1	0	0	1	46
chr12	75708445	75717474	1	3	0	0	1	23
chr12	75912735	75916556	2	2	0	0	2	45
chr12	76050654	76051888	2	4	0	0	1	41
chr12	95553015	95590308	2	2	0	0	1	40
chr12	109295759	109338738	2	4	0	0	1	27
chr12	110154025	110154585	2	4	0	0	1	42
chr12	110396944	110399665	2	4	0	0	1	22
chr12	110486773	110488377	2	2	0	0	1	33
chr12	110665384	110792677	2	2	0	0	3	20
chr12	111583642	111638383	2	2	0	0	2	42
chr12	111794251	111895761	2	2	0	0	4	46
chr12	112376479	112538665	2	2	0	0	3	39
chr12	114587017	114595697	2	4	0	0	1	27
chr12	117877212	117891290	2	4	0	0	1	46
chr12	117918724	117941020	1	1	0	0	1	15
chr12	120408590	120478895	1	1	0	0	2	13
chr12	120572716	120580048	2	4	0	0	1	33
chr12	121272650	121275946	1	1	0	0	2	46
chr12	121403326	121671335	1	3	0	0	7	44
chr12	121602345	121654642	1	3	0	0	3	27
chr12	122220553	122225110	1	3	0	0	1	45
chr12	122231932	122240202	2	2	0	0	1	18
chr12	122320798	122341871	2	2	0	0	1	22
chr12	122362068	122410572	2	4	0	0	1	33
chr12	122456870	122470855	1	1	0	0	2	41
chr12	122607295	122619644	2	2	0	0	1	39
chr12	123274479	123280720	1	1	0	0	1	46
chr12	123453786	123490980	2	2	0	0	1	44
chr12	123577902	123581779	2	4	0	0	1	28
chr12	123583699	123584252	2	4	1	0	1	3
chr12	131942502	131991675	1	1	0	0	1	45
chr12	132722365	132722496	2	2	0	0	1	28
chr12	132729222	132760004	1	3	0	1	0	27
chr12	132770021	132772330	1	1	0	0	2	40
chr13	18180150	18201145	1	1	0	0	1	45
chr13	19286977	19308095	2	2	0	0	2	23
chr13	19898482	20003897	2	2	0	0	3	42
chr13	21175509	21192750	2	2	0	0	1	41
chr13	21448510	21448636	1	1	0	0	1	18
chr13	22785799	22860331	1	1	0	0	3	46
chr13	22785799	22864281	1	1	0	0	3	46
chr13	24587327	24594270	1	1	1	0	1	43
chr13	24594364	24595788	1	1	1	0	1	36
chr13	24943022	24951396	2	2	1	0	1	38
chr13	30384462	30417152	1	1	0	0	1	41
chr13	32529918	32556526	1	1	0	0	1	27
chr13	41147091	41215863	2	2	0	0	2	36
chr13	44604404	44633981	1	3	0	0	1	32
chr13	77520347	77543315	2	2	0	0	1	31
chr13	80292903	80334275	1	1	0	0	1	46
chr13	98637061	98642400	1	3	0	0	1	27
chr13	107570633	107579726	1	1	0	0	1	43
chr14	19054712	19055389	1	1	1	0	18	44
chr14	19054717	19055389	1	1	1	0	1	24
chr14	19055523	19055549	0	0	0	0	4	44
chr14	19055575	19055601	1	1	0	0	5	27
chr14	19062409	19105663	2	2	0	0	1	17
chr14	19062425	19092992	1	1	0	0	1	14
chr14	19062467	19064582	1	1	1	0	8	43
chr14	19062467	19065967	1	1	1	0	1	45
chr14	19062467	19066235	1	1	1	0	4	30
chr14	19064648	19066000	1	1	1	0	1	32
chr14	19064694	19065967	1	1	1	0	12	46
chr14	19064694	19066000	1	1	1	0	6	46
chr14	19064694	19066235	1	1	1	0	1	7
chr14	19066116	19066235	1	1	1	0	47	43
chr14	19066348	19067829	1	1	1	0	3	31
chr14	19066348	19068076	1	1	1	0	34	46
chr14	19066348	19068100	1	1	1	0	10	46
chr14	19066348	19068432	1	1	1	0	5	46
chr14	19066348	19105812	1	1	0	0	1	46
chr14	19066348	19130635	1	1	1	0	1	15
chr14	19068101	19105812	1	1	1	0	2	24
chr14	19068148	19105600	1	3	0	0	1	22
chr14	19068215	19068432	1	1	1	0	31	37
chr14	19068569	19069043	1	1	1	0	5	8
chr14	19068569	19130635	1	1	1	0	1	33
chr14	19089050	19092474	1	3	0	0	3	44
chr14	19093007	19098694	1	1	1	0	3	14
chr14	19093007	19103676	1	1	1	0	1	8
chr14	19093007	19130635	1	1	1	0	12	43
chr14	19100057	19100893	1	3	0	0	4	44
chr14	19103935	19110890	1	1	0	0	1	35
chr14	19104500	19104892	1	3	0	0	1	31
chr14	19106084	19106291	2	4	0	0	3	16
chr14	19115271	19130635	1	1	1	0	1	17
chr14	19269381	19284715	2	2	1	0	1	17
chr14	19269381	19307020	2	2	1	0	7	42
chr14	19269381	19331481	2	2	1	0	2	37
chr14	19269381	19331834	2	2	1	0	2	12
chr14	19269381	19333701	2	2	1	0	2	15
chr14	19289098	19296093	2	2	0	0	1	35
chr14	19293736	19293943	1	3	0	0	3	16
chr14	19294215	19331948	2	2	1	0	2	24
chr14	19294215	19333701	2	2	0	0	1	46
chr14	19294364	19337637	1	1	0	0	1	17
chr14	19295136	19331901	2	4	1	0	2	11
chr14	19296352	19307020	2	2	1	0	1	8
chr14	19298952	19303468	2	2	0	0	1	26
chr14	19299128	19299967	2	4	0	0	4	44
chr14	19307553	19310986	2	4	0	0	3	44
chr14	19318129	19319094	2	4	0	0	1	45
chr14	19324643	19331934	1	1	0	0	2	28
chr14	19331007	19331481	2	2	1	0	5	8
chr14	19331618	19331834	2	2	1	0	31	37
chr14	19331618	19333701	2	2	1	0	5	46
chr14	19331949	19333701	2	2	1	0	10	46
chr14	19331973	19333701	2	2	1	0	36	46
chr14	19332220	19333701	2	2	1	0	3	31
chr14	19333814	19333933	2	2	1	0	47	43
chr14	19333814	19335351	2	2	1	0	1	7
chr14	19333814	19337579	2	2	1	0	4	30
chr14	19334049	19335351	2	2	1	0	6	46
chr14	19334049	19335397	2	2	1	0	1	32
chr14	19334082	19335351	2	2	1	0	15	46
chr14	19334082	19337579	2	2	1	0	3	45
chr14	19335463	19337579	2	2	1	0	8	43
chr14	19344455	19344537	1	1	0	0	1	22
chr14	19344635	19345307	2	2	1	0	1	24
chr14	19344635	19345312	2	2	1	0	18	44
chr14	22903013	22940327	2	2	0	0	3	46
chr14	22917643	22958550	2	2	0	0	2	39
chr14	22930981	22949129	2	4	0	0	1	27
chr14	23241869	23272202	1	1	0	0	1	46
chr14	31447238	31447655	2	2	0	0	6	46
chr14	34410494	34445473	2	4	0	0	1	27
chr14	34505277	34512965	1	1	0	0	1	34
chr14	34540772	34541514	2	6	0	0	1	22
chr14	34657255	34701408	2	2	0	0	1	38
chr14	34845805	34845947	0	0	0	0	3	32
chr14	34922095	35106077	2	2	0	0	3	33
chr14	34950774	34967394	1	1	0	0	1	36
chr14	35097528	35105227	1	3	0	0	1	28
chr14	35108445	35110978	2	2	0	0	1	20
chr14	46764951	46867022	2	2	0	0	3	16
chr14	48412421	48453120	1	1	0	0	1	17
chr14	49733654	49775857	2	2	0	0	1	29
chr14	54944471	54955560	2	2	1	0	4	35
chr14	68869636	68870691	1	3	0	0	1	23
chr14	71518725	71576866	0	0	0	0	3	45
chr14	73541005	73602068	1	1	0	0	2	36
chr14	73572909	73602068	1	1	0	0	2	36
chr14	73617964	73636392	0	0	0	0	3	43
chr14	73979615	74043457	1	1	0	0	2	45
chr14	74006427	74043457	1	1	0	0	2	45
chr14	77722933	77723742	2	4	0	0	1	38
chr14	77909218	77929748	2	2	0	0	1	38
chr14	86078102	86099546	1	1	0	0	1	42
chr14	91212034	91248466	2	2	0	0	1	44
chr14	91381770	91399774	1	1	0	0	1	36
chr14	92665630	92725823	2	2	0	0	3	38
chr14	93154677	93191526	1	1	0	0	1	38
chr14	100030212	100060183	2	4	0	0	1	31
chr14	101728725	101818461	2	2	0	0	3	20
chr14	102053576	102070631	1	1	0	0	2	21
chr14	103300484	103329628	2	4	0	0	2	25
chr14	103399495	103419073	1	1	0	0	2	46
chr14	103399495	103444563	1	1	0	0	2	46
chr15	22757063	22806077	2	2	0	0	1	38
chr15	22762308	22784241	1	1	0	0	3	22
chr15	28211146	28212444	2	2	1	0	1	17
chr15	28334844	28334921	1	1	1	0	1	16
chr15	28465380	28681364	1	1	0	0	6	46
chr15	28576707	28576784	2	2	1	0	1	16
chr15	28657326	28658622	1	1	1	0	1	17
chr15	28659400	28681364	1	1	0	0	6	46
chr15	28669446	28669936	1	3	0	0	1	27
chr15	29729750	29740561	1	1	0	0	1	23
chr15	30084891	30085782	1	1	1	0	3	39
chr15	30104009	30110301	1	1	1	0	1	25
chr15	30108783	30109714	1	1	0	0	1	23
chr15	30110427	30113907	1	1	1	0	2	19
chr15	30113972	30116891	1	1	1	0	2	11
chr15	30115589	30116891	1	1	1	0	1	18
chr15	30136986	30137880	1	1	1	0	3	39
chr15	30143682	30144112	1	1	1	0	1	3
chr15	30380400	30381702	2	2	1	0	1	18
chr15	30380400	30383318	2	2	1	0	2	11
chr15	30383383	30386862	2	2	1	0	2	19
chr15	30386988	30393251	2	2	1	0	1	25
chr15	30405199	30405629	2	2	1	0	1	3
chr15	30565182	30625266	2	2	1	0	2	43
chr15	30610053	30611182	2	2	1	0	2	44
chr15	32586261	32600603	2	2	1	0	1	12
chr15	33811291	34006096	1	1	0	0	4	39
chr15	34192168	34192980	1	3	0	0	1	24
chr15	34340321	34341012	1	3	0	0	2	25
chr15	41127381	41157830	2	4	0	0	1	27
chr15	41215561	41247843	2	2	0	0	1	46
chr15	41296385	41297352	1	1	1	0	1	26
chr15	41584422	41593144	1	1	0	0	1	23
chr15	42567952	42758590	1	1	0	0	3	41
chr15	43597863	43598529	2	2	0	0	2	42
chr15	43624194	43685809	1	1	0	0	4	46
chr15	43757630	43757765	1	1	0	0	1	38
chr15	43810600	43850527	2	2	0	0	3	46
chr15	45530999	45537573	1	1	0	0	2	46
chr15	50570676	50574273	2	2	0	0	1	36
chr15	55340417	55347388	2	2	0	0	1	30
chr15	59375943	59398954	1	1	0	0	1	34
chr15	62553278	62578348	2	2	0	0	1	45
chr15	64540815	64541212	1	1	0	0	2	46
chr15	64964713	65014405	2	2	0	0	1	45
chr15	67851842	67900380	2	2	0	0	1	46
chr15	68678533	68722925	1	1	0	0	1	44
chr15	75409512	75433595	1	1	0	0	1	33
chr15	76371726	76375790	2	4	0	0	1	31
chr15	78908490	78923519	2	2	0	0	2	35
chr15	82477927	82513665	2	2	1	0	2	23
chr15	82523223	82524885	1	1	1	0	1	4
chr15	82524947	82525983	1	1	1	0	1	29
chr15	83354543	83360065	1	1	0	0	70	44
chr15	84126601	84181981	1	1	0	0	6	33
chr15	84172586	84174007	1	1	1	0	1	29
chr15	84172962	84174007	1	1	1	0	1	3
chr15	84173075	84173978	1	1	1	0	1	32
chr15	84173335	84174007	1	1	1	0	3	28
chr15	84174158	84181981	1	1	1	0	19	41
chr15	84182084	84186824	1	1	1	0	1	29
chr15	84239406	84239787	1	1	1	0	1	13
chr15	84407985	84412773	2	2	1	0	3	45
chr15	84408002	84412773	2	2	1	0	1	5
chr15	84412876	84420652	2	2	1	0	3	11
chr15	84420803	84421848	2	2	1	0	1	3
chr15	84486718	84491479	2	2	1	0	2	45
chr15	84486735	84491479	2	2	1	0	2	29
chr15	84488136	84491416	2	2	0	0	1	23
chr15	84491582	84499414	2	2	1	0	14	38
chr15	84499565	84500237	2	2	1	0	2	28
chr15	84499565	84500986	2	2	1	0	1	29
chr15	84512834	84513214	2	2	1	0	1	13
chr15	84569684	84570598	2	2	1	0	1	32
chr15	84652803	84652920	2	2	1	0	1	14
chr15	90284893	90324286	2	2	0	0	1	38
chr15	95147923	95156739	2	2	0	0	1	45
chr16	238584	301087	0	0	0	0	5	41
chr16	1784612	1784802	1	3	1	0	1	24
chr16	1784827	1807326	1	1	0	0	1	24
chr16	1870026	1877033	2	2	0	0	2	46
chr16	2538137	2557702	1	1	1	0	3	28
chr16	2557763	2597658	1	1	0	0	3	40
chr16	2557964	2561479	1	1	1	0	2	43
chr16	2561523	2561770	1	1	1	0	1	18
chr16	2561909	2565552	1	1	1	0	3	12
chr16	2566454	2577424	1	1	1	0	2	33
chr16	2577501	2581294	1	1	1	0	3	37
chr16	2581704	2583411	1	1	1	0	6	40
chr16	2616774	2618481	2	2	1	0	6	40
chr16	2618891	2622689	2	2	1	0	3	37
chr16	2622766	2633738	2	2	1	0	2	33
chr16	2634640	2638283	2	2	1	0	3	12
chr16	2638422	2638669	2	2	1	0	1	18
chr16	2663408	2672706	2	2	1	0	1	17
chr16	3628792	3709047	2	2	0	0	9	46
chr16	3698557	3698694	2	4	0	0	1	20
chr16	4145959	4155119	1	1	0	0	1	26
chr16	11214632	11222665	1	1	0	0	1	29
chr16	11438858	11458107	1	1	0	0	1	24
chr16	11878198	11919635	2	2	0	0	1	29
chr16	14709064	14716067	1	1	1	0	2	15
chr16	14724379	14724487	1	1	1	0	2	16
chr16	14724524	14725882	1	1	1	0	2	36
chr16	14726163	14765156	2	2	0	0	23	44
chr16	14748186	14755191	1	1	1	0	2	15
chr16	14763499	14763607	1	1	1	0	2	16
chr16	14763644	14765002	1	1	1	0	2	36
chr16	14765352	14951963	2	2	0	0	3	47
chr16	14911908	14917539	1	1	1	0	17	42
chr16	14917612	14917732	1	1	1	0	11	30
chr16	14917805	14918072	1	1	1	0	7	19
chr16	14918243	14918454	1	1	1	0	1	28
chr16	14926591	14926656	1	1	1	0	3	28
chr16	14926817	14927206	1	1	1	0	3	24
chr16	14927360	14928380	1	1	1	0	1	33
chr16	14929422	14929519	1	1	0	0	2	22
chr16	14933277	14933366	1	1	1	0	3	31
chr16	14933494	14935159	1	1	1	0	7	39
chr16	14935398	14937373	1	1	0	0	2	46
chr16	14935398	14937564	1	1	1	0	9	41
chr16	14937651	14941811	1	1	1	0	5	41
chr16	14945674	14945836	1	1	1	0	3	15
chr16	14945674	14950219	1	1	0	0	2	15
chr16	14945982	14948929	1	1	1	0	2	19
chr16	14949038	14950049	1	1	1	0	10	45
chr16	14950111	14950219	1	1	1	0	10	19
chr16	14950256	14951614	1	1	1	0	13	36
chr16	14950822	14951614	1	1	1	0	3	44
chr16	15104409	15104479	1	1	0	0	9	26
chr16	15104605	15363789	1	1	0	0	12	47
chr16	15104759	15105548	2	2	1	0	1	38
chr16	15104759	15106114	2	2	1	0	2	36
chr16	15106151	15106259	2	2	1	0	2	16
chr16	15106321	15107329	2	2	1	0	10	45
chr16	15107438	15110413	2	2	1	0	2	19
chr16	15114572	15118925	2	2	1	0	6	32
chr16	15114572	15125712	2	2	0	0	1	46
chr16	15119055	15121843	2	2	1	0	1	14
chr16	15119055	15125690	2	2	1	0	7	45
chr16	15119055	15125712	2	2	0	0	1	46
chr16	15123568	15125690	2	2	0	0	1	35
chr16	15125808	15127469	2	2	1	0	2	14
chr16	15125849	15127469	2	2	0	0	1	19
chr16	15133424	15133489	2	2	1	0	3	28
chr16	15137541	15137753	2	2	1	0	1	28
chr16	15137924	15138191	2	2	1	0	7	19
chr16	15138264	15138384	2	2	1	0	11	30
chr16	15138457	15154349	2	2	1	0	17	42
chr16	15350415	15363780	2	2	0	0	1	15
chr16	15363859	15363915	1	1	0	0	5	43
chr16	15364070	15365428	2	2	1	0	13	36
chr16	15365465	15365573	2	2	1	0	10	19
chr16	15365465	15370019	2	2	0	0	2	15
chr16	15365635	15366652	2	2	1	0	10	45
chr16	15366761	15369711	2	2	1	0	2	19
chr16	15369857	15370019	2	2	1	0	5	31
chr16	15373844	15380927	2	2	1	0	2	15
chr16	15411018	15428504	1	1	0	0	1	31
chr16	15411018	15437743	1	1	0	0	1	31
chr16	15554712	15628454	1	3	0	0	2	26
chr16	16166662	16181714	2	2	0	0	1	36
chr16	18939482	19013948	1	1	0	0	3	43
chr16	21456460	21457010	2	2	1	0	1	33
chr16	21458050	21458520	2	2	1	0	1	20
chr16	21888701	21889251	2	2	1	0	1	33
chr16	22480383	22480853	1	1	1	0	1	20
chr16	22481893	22482443	1	1	1	0	1	33
chr16	23503864	23581327	2	2	0	0	2	43
chr16	24786408	24814490	2	2	0	0	1	21
chr16	24831625	24856508	2	2	0	0	2	38
chr16	28279303	28413243	1	1	0	0	3	37
chr16	28377837	28417511	2	2	0	0	1	15
chr16	28379881	28379975	2	2	1	0	2	8
chr16	28380139	28380291	2	2	1	0	1	22
chr16	28380534	28380631	2	2	1	0	4	43
chr16	28391856	28391979	2	2	1	0	1	31
chr16	28399999	28400376	2	2	1	0	1	32
chr16	28400985	28401206	2	2	1	0	1	27
chr16	28401397	28401538	2	2	1	0	2	8
chr16	28401605	28403517	2	2	1	0	3	40
chr16	28638481	28648134	1	1	1	0	1	44
chr16	28641679	28648134	1	1	0	0	1	24
chr16	28697511	28737474	1	1	0	0	1	15
chr16	28711788	28713700	1	1	1	0	3	40
chr16	28713767	28713908	1	1	1	0	2	8
chr16	28714099	28714320	1	1	1	0	1	27
chr16	28714929	28715306	1	1	1	0	1	32
chr16	28723324	28723447	1	1	1	0	1	31
chr16	28734680	28734777	1	1	1	0	4	43
chr16	28735020	28735172	1	1	1	0	1	22
chr16	28735336	28735430	1	1	1	0	2	8
chr16	28752593	28762250	1	1	1	0	1	44
chr16	28755769	28762250	1	1	0	0	1	24
chr16	28766182	28766293	1	1	1	0	1	20
chr16	28947330	28973226	1	3	0	0	1	30
chr16	29050708	29052071	1	1	1	0	3	12
chr16	29384081	29398280	1	1	0	0	1	47
chr16	29384290	29385649	2	2	1	0	3	12
chr16	29390137	29390248	2	2	1	0	2	14
chr16	29390349	29393947	2	2	1	0	5	41
chr16	29485509	29485679	1	1	0	0	2	41
chr16	29485834	29487193	2	2	1	0	3	12
chr16	29491663	29491774	2	2	1	0	2	14
chr16	29491875	29495478	2	2	1	0	5	41
chr16	29491968	29498087	1	1	0	0	5	30
chr16	29496381	29498222	2	2	0	0	1	38
chr16	29556073	29620558	0	0	0	0	3	31
chr16	30481084	30500786	2	2	0	0	1	45
chr16	30496826	30508091	1	1	0	0	1	36
chr16	30496826	30537643	1	1	0	0	1	36
chr16	31169585	31170045	1	1	0	0	1	31
chr16	32006501	32015163	1	1	0	0	1	39
chr16	32200074	32202328	1	1	1	0	1	38
chr16	32294294	32326968	1	1	0	0	1	39
chr16	32727104	32729365	2	2	1	0	1	38
chr16	32758369	32758475	1	1	1	0	2	7
chr16	32758604	32758695	1	1	1	0	8	43
chr16	33111713	33111804	2	2	1	0	8	43
chr16	33111933	33112039	2	2	1	0	2	7
chr16	46961458	47002839	1	1	0	0	2	47
chr16	47023425	47085614	2	2	0	0	2	38
chr16	47222649	47232879	1	1	0	0	1	33
chr16	56609058	56609262	1	1	1	0	31	45
chr16	56633406	56633750	1	1	1	0	13	28
chr16	56639330	56639858	1	1	1	0	6	41
chr16	56658087	56658674	1	1	1	0	12	23
chr16	56658741	56659072	1	1	1	0	28	46
chr16	56666971	56667311	2	2	1	1	51	45
chr16	56683231	56683957	1	1	1	0	2	26
chr16	57321695	57405818	1	1	0	0	3	46
chr16	66647260	66686484	1	1	0	0	2	33
chr16	67786302	67809431	2	4	0	0	1	24
chr16	69177697	69179116	2	2	0	0	2	33
chr16	70230485	70370825	0	0	0	0	7	36
chr16	70266099	70287036	1	1	0	0	1	29
chr16	70352477	70386837	1	1	0	0	1	30
chr16	71657627	71660636	2	2	0	0	1	41
chr16	71925246	72018006	2	2	0	0	2	41
chr16	74416046	74448887	1	1	0	0	2	46
chr16	75386465	75410648	2	2	0	0	1	28
chr16	76299911	76326714	2	2	0	0	1	30
chr16	84435955	84508494	2	2	0	0	2	22
chr16	87757672	87769701	2	2	0	0	1	44
chr16	89693013	89736669	2	2	0	0	1	19
chr17	518016	518689	2	2	0	0	1	42
chr17	908889	919149	1	1	0	0	1	39
chr17	924325	1016404	2	2	0	0	2	39
chr17	1284935	1334086	2	2	0	0	1	43
chr17	1425370	1428394	1	1	0	0	2	33
chr17	2339213	2350396	1	1	0	0	1	45
chr17	2408434	2471558	1	1	0	0	2	44
chr17	2570506	2575539	2	4	0	0	1	27
chr17	3671157	3671213	1	1	0	0	1	22
chr17	4400562	4403672	2	2	0	0	1	41
chr17	4630625	4652218	2	2	0	0	1	43
chr17	5017537	5084507	2	2	0	0	2	46
chr17	6986358	6989610	2	4	0	0	1	34
chr17	7066893	7083157	1	1	0	0	1	46
chr17	8260768	8293694	1	1	0	0	1	18
chr17	8394669	8412661	2	2	0	0	1	46
chr17	8852525	9000909	1	1	0	0	3	46
chr17	10164415	10212390	2	4	0	0	1	27
chr17	16228621	16230093	2	2	0	0	9	46
chr17	17186649	17189240	1	1	1	0	2	4
chr17	18350114	18455115	1	1	0	0	4	46
chr17	18611867	18615922	2	4	0	0	1	30
chr17	18693455	18768298	2	2	0	0	3	46
chr17	18740994	18768298	2	2	0	0	3	46
chr17	18834361	18835531	2	2	1	0	3	24
chr17	18942942	18954989	1	1	0	0	1	37
chr17	18957551	18975661	2	2	0	0	1	38
chr17	19037112	19071881	2	2	0	0	1	30
chr17	19062647	19062729	1	1	0	0	2	32
chr17	19063330	19063412	2	2	0	0	2	32
chr17	19064047	19190155	2	2	0	0	22	46
chr17	19080121	19087714	1	1	1	0	3	29
chr17	19112547	19190155	2	2	0	0	22	46
chr17	19112549	19190155	2	2	1	0	1	3
chr17	19164373	19171958	2	2	1	0	3	29
chr17	19179376	19189735	2	2	0	0	1	15
chr17	19188748	19188830	1	1	0	0	2	32
chr17	19189431	19189513	2	2	0	0	2	32
chr17	19442311	19476602	2	2	0	0	2	42
chr17	19791560	19831701	2	2	0	0	1	29
chr17	19856368	19856757	1	1	0	0	1	39
chr17	19856368	19881872	1	1	0	0	1	39
chr17	21312282	21313491	1	1	1	0	3	20
chr17	21313538	21314146	1	1	1	0	1	40
chr17	21632829	21639663	1	1	1	0	1	31
chr17	21632829	21641173	1	1	1	0	1	39
chr17	21773838	21774443	2	2	1	0	1	40
chr17	21774490	21775699	2	2	1	0	3	20
chr17	22062151	22070434	2	2	1	0	1	39
chr17	22063661	22070434	2	2	0	0	1	31
chr17	28604051	28604275	2	2	1	0	1	47
chr17	28692109	28742378	1	1	0	0	2	39
chr17	29284642	29327383	1	1	0	0	1	39
chr17	29743119	29782772	1	1	0	0	3	25
chr17	31454671	31472819	1	1	0	0	1	47
chr17	37311771	37351038	2	2	0	0	1	25
chr17	38026188	38070559	1	1	0	0	1	43
chr17	38078347	38101402	1	1	1	0	5	43
chr17	38114887	38117539	1	1	1	0	3	43
chr17	38117741	38118186	1	1	1	0	5	46
chr17	38118284	38118407	1	1	1	0	10	34
chr17	38118442	38118892	1	1	1	0	2	35
chr17	38118442	38119292	1	1	1	0	20	34
chr17	38119408	38122799	1	1	1	0	17	44
chr17	38122965	38124038	1	1	1	0	60	47
chr17	38122965	38124569	1	1	0	0	1	16
chr17	38124144	38124569	1	1	1	0	76	45
chr17	38195941	38196366	2	2	1	0	76	45
chr17	38195941	38197545	2	2	0	0	1	16
chr17	38196472	38197545	2	2	1	0	60	47
chr17	38196524	38197545	2	2	1	0	1	40
chr17	38197711	38201104	2	2	1	0	17	44
chr17	38197711	38205634	2	2	1	0	2	3
chr17	38201220	38202071	2	2	1	0	20	34
chr17	38201621	38202071	2	2	1	0	2	35
chr17	38202106	38202237	2	2	1	0	10	34
chr17	38202335	38202780	2	2	1	0	5	46
chr17	38202982	38205634	2	2	1	0	3	43
chr17	38219124	38242200	2	2	1	0	5	43
chr17	38242286	38256897	2	2	1	0	1	44
chr17	38913784	38944484	2	2	0	0	1	44
chr17	39269282	39302461	2	2	0	0	1	43
chr17	40150986	40185936	2	4	0	0	1	27
chr17	40163492	40164784	2	2	0	0	1	12
chr17	41694802	41704499	2	4	0	0	2	27
chr17	42427195	42465520	2	2	0	0	1	19
chr17	42924402	43001876	1	1	0	0	6	46
chr17	43009540	43057620	1	1	0	0	4	46
chr17	43107341	43111590	1	1	0	0	1	41
chr17	43120535	43310302	1	1	0	0	3	31
chr17	45571990	45582904	1	1	0	0	1	47
chr17	45622007	45638503	2	2	0	0	2	25
chr17	46177273	46223670	2	2	0	0	1	22
chr17	46218780	46223670	2	2	0	0	1	30
chr17	46271807	46282147	1	3	0	0	1	27
chr17	47588335	47590296	1	1	0	0	1	20
chr17	52414816	52417906	1	1	0	0	4	31
chr17	58726916	58766296	1	1	0	1	0	30
chr17	59001131	59044497	1	1	0	0	3	42
chr17	59117048	59154002	2	2	0	0	1	47
chr17	59260324	59274561	2	2	0	0	1	30
chr17	59504605	59549079	1	1	0	0	4	16
chr17	59573968	59574187	1	1	1	0	3	24
chr17	59574255	59575339	1	1	1	0	3	30
chr17	59577617	59586563	1	3	0	0	1	33
chr17	59579559	59579696	1	1	1	0	1	35
chr17	59579880	59586152	1	1	1	0	5	20
chr17	59586234	59587895	1	1	1	0	6	30
chr17	59588054	59598736	1	1	1	0	4	39
chr17	59598852	59599374	1	1	1	0	7	41
chr17	59599484	59602521	1	1	1	0	1	22
chr17	59856197	59904927	2	2	0	0	1	46
chr17	59976133	59976655	2	2	1	0	7	41
chr17	59976771	59987446	2	2	1	0	4	39
chr17	59987605	59989263	2	2	1	0	5	30
chr17	59988940	59997889	2	2	0	0	1	36
chr17	59989345	59995631	2	2	1	0	4	20
chr17	59995815	59995952	2	2	1	0	1	35
chr17	60000163	60001229	2	2	1	0	3	30
chr17	60001297	60001516	2	2	1	0	3	24
chr17	61956580	61958383	1	3	0	0	1	27
chr17	62410291	62450593	1	1	0	0	1	30
chr17	62449530	62451874	1	1	0	0	1	16
chr17	62638525	62677836	1	1	0	0	2	34
chr17	63536742	63613249	1	1	0	0	2	40
chr17	64650600	64650980	1	1	0	0	1	27
chr17	66564124	66581520	1	1	0	0	1	28
chr17	67464129	67512436	1	1	0	0	3	38
chr17	67989407	68217900	2	2	0	0	4	23
chr17	68001735	68217900	2	2	0	0	4	23
chr17	74973595	75037834	1	1	0	0	3	46
chr17	75284376	75418519	2	4	0	0	8	27
chr17	75352971	75389631	1	1	0	0	1	14
chr17	75800524	75838885	1	1	0	0	3	46
chr17	76321342	76345020	1	1	0	0	3	39
chr17	76622908	76728524	2	4	0	0	3	39
chr17	76822036	76855109	2	2	0	0	2	32
chr17	77997745	78009997	2	2	0	0	2	28
chr17	81024665	81024961	1	1	0	0	1	24
chr18	2936857	2937312	1	1	0	0	2	34
chr18	2991981	3081103	2	4	0	0	2	26
chr18	3477042	3523632	1	1	0	0	3	46
chr18	3657698	3700704	1	1	0	0	2	38
chr18	7410778	7435097	2	2	0	0	1	39
chr18	11856708	11903588	2	2	0	0	1	34
chr18	21420345	21484795	2	4	0	0	2	28
chr18	22967742	22994528	1	3	0	0	1	36
chr18	23854614	23867521	2	4	0	0	1	25
chr18	46161634	46432874	1	1	0	0	7	39
chr18	49458775	49555433	1	1	0	0	3	32
chr18	59235264	59374867	2	2	0	0	3	36
chr18	60430550	60455314	1	1	0	0	4	40
chr18	60454141	60455314	1	1	0	0	4	40
chr19	363424	492823	2	2	0	0	4	46
chr19	733756	736822	1	1	0	0	1	30
chr19	752497	779987	2	4	0	0	1	25
