chr14	19068101	19089584	1	1	0	0	2	27
chr14	19068148	19100424	1	3	1	0	2	5
chr14	19068215	19068432	1	1	1	0	28	46
chr14	19068457	19089564	1	1	0	0	1	17
chr14	19068569	19069043	1	1	1	0	1	6
chr14	19068569	19130635	1	1	1	0	2	43
chr14	19077380	19081860	2	2	0	0	1	32
chr14	19078398	19089449	1	5	0	0	3	34
chr14	19084849	19086214	2	2	0	0	1	30
chr14	19093007	19103676	1	1	1	0	4	38
chr14	19093007	19130635	1	1	1	0	3	29
chr14	19094591	19099828	2	2	0	0	1	36
chr14	19096340	19101252	2	2	0	0	2	32
chr14	19104787	19104917	2	4	0	0	3	18
chr14	19157948	19158560	2	2	0	0	1	24
chr14	19241445	19242056	1	1	0	0	1	24
chr14	19269381	19307020	2	2	1	0	4	42
chr14	19269381	19331481	2	2	1	0	2	43
chr14	19269381	19333701	2	2	1	0	8	28
chr14	19295111	19295241	1	3	0	0	3	18
chr14	19295136	19331901	2	4	1	0	2	5
chr14	19296352	19307020	2	2	1	0	4	38
chr14	19298769	19303685	1	1	0	0	2	32
chr14	19300091	19331901	2	4	1	0	2	5
chr14	19300196	19305434	1	1	0	0	1	36
chr14	19302906	19303266	1	3	0	0	2	19
chr14	19310452	19331948	2	2	0	0	2	27
chr14	19318252	19336866	2	2	0	0	1	36
chr14	19331007	19331481	2	2	1	0	1	6
chr14	19331618	19331834	2	2	1	0	28	46
chr14	19331618	19333701	2	2	1	0	1	40
chr14	19331949	19333701	2	2	1	0	9	42
chr14	19331949	19337579	2	2	1	0	1	39
chr14	19331973	19333701	2	2	1	0	27	46
chr14	19332220	19333701	2	2	1	0	2	40
chr14	19333814	19333933	2	2	1	0	34	46
chr14	19333814	19335351	2	2	1	0	2	20
chr14	19333814	19337579	2	2	1	0	7	33
chr14	19334049	19335351	2	2	1	0	15	46
chr14	19334082	19335351	2	2	1	0	6	46
chr14	19334082	19337579	2	2	1	0	3	45
chr14	19335463	19337579	2	2	1	0	2	25
chr14	19344635	19345307	2	2	1	0	7	40
chr14	19344635	19345312	2	2	1	0	22	36
chr14	19425713	19428541	2	2	1	0	1	12
chr14	20738298	20829285	2	2	0	0	2	12
chr14	22805928	22834758	1	1	0	0	2	39
chr14	22903013	22940327	2	2	0	0	4	46
chr14	34647527	34692092	2	2	0	0	1	46
chr14	35237887	35251786	2	2	0	0	2	39
chr14	35338462	35361434	2	2	0	0	1	43
chr14	39551631	39585688	1	1	0	0	1	19
chr14	49602469	49606677	1	1	0	0	1	21
chr14	54944471	54955560	2	2	1	0	1	35
chr14	55153399	55156004	0	0	0	0	3	30
chr14	64723709	64744983	2	2	0	0	1	47
chr14	69923033	69964465	2	2	0	0	1	42
chr14	72837525	72838280	1	1	0	0	1	16
chr14	73541005	73564410	1	1	0	0	1	17
chr14	73681366	73694919	2	2	0	0	1	46
chr14	86074719	86096162	2	2	0	0	1	41
chr14	91779165	91789533	2	2	0	0	1	34
chr14	103399495	103419073	1	1	0	0	2	46
chr14	103399495	103444563	1	1	0	0	2	46
chr14	103584903	103599072	1	3	0	0	1	24
chr14	105086522	105128668	2	2	0	3	0	31
chr14	105454311	105454627	1	1	1	0	1	3
chr15	19817027	19822866	1	1	0	0	1	16
chr15	22837090	22988518	1	1	0	0	3	39
chr15	22997849	23190472	2	2	0	0	14	40
chr15	23928706	24076839	2	2	0	0	3	38
chr15	28334844	28334921	1	1	1	0	2	9
chr15	28335061	28336426	1	1	1	0	1	4
chr15	28454481	28488024	2	2	0	0	1	20
chr15	28465380	28681364	1	1	0	0	7	46
chr15	28575202	28576567	2	2	1	0	1	4
chr15	28576707	28576784	2	2	1	0	2	9
chr15	28595612	28626742	1	1	0	0	1	35
chr15	28659400	28681364	1	1	0	0	7	46
chr15	30086105	30086957	1	1	1	0	3	37
chr15	30092989	30093083	1	1	1	0	2	16
chr15	30104009	30110301	1	1	1	0	1	21
chr15	30115589	30115861	1	1	0	0	1	17
chr15	30131348	30138121	1	1	0	0	2	30
chr15	30138203	30139057	1	1	1	0	3	37
chr15	30145057	30145151	1	1	1	0	2	16
chr15	30381430	30381702	2	2	0	0	1	17
chr15	30383383	30386862	2	2	1	0	1	40
chr15	30386988	30393251	2	2	1	0	1	21
chr15	30404157	30404251	2	2	1	0	2	16
chr15	30410268	30411118	2	2	1	0	3	37
chr15	30613788	30625050	2	2	1	0	2	21
chr15	31460370	31699311	2	2	0	0	4	46
chr15	32603204	32614436	2	2	1	0	2	21
chr15	34069044	34184805	2	2	0	0	3	22
chr15	34229279	34269088	2	2	0	0	1	34
chr15	35238914	35246110	2	2	0	0	1	23
chr15	35243689	35246110	2	2	0	0	1	23
chr15	41395415	41441016	1	3	0	0	1	27
chr15	44330054	44333075	1	1	0	0	1	27
chr15	44827222	44828449	2	2	1	0	2	26
chr15	45072439	45073364	1	1	1	0	2	26
chr15	55508571	55563582	2	2	0	0	3	31
chr15	64540815	64541212	1	1	0	0	1	46
chr15	67552436	67553799	1	1	0	0	1	36
chr15	68678533	68722925	1	1	0	0	1	39
chr15	71095201	71179020	2	2	0	0	4	40
chr15	74495000	74755578	2	2	0	0	4	28
chr15	75490858	75539179	2	2	0	0	1	45
chr15	82351705	82353600	2	4	0	0	1	27
chr15	82355375	82369242	1	1	1	0	6	20
chr15	82385302	82450820	1	1	0	0	2	44
chr15	82477583	82513665	2	2	1	0	2	7
chr15	82499727	82513665	2	2	1	0	6	20
chr15	82577957	82671554	0	0	0	0	3	40
chr15	83354543	83360065	1	1	0	0	158	44
chr15	84172586	84173982	1	1	1	0	1	29
chr15	84172962	84173978	1	1	1	0	6	19
chr15	84174158	84181981	1	1	1	0	7	43
chr15	84186989	84188161	1	1	1	0	1	15
chr15	84406663	84407837	2	2	1	0	1	9
chr15	84420828	84422224	2	2	1	0	1	29
chr15	84420832	84421848	2	2	1	0	6	19
chr15	84464603	84465086	1	1	0	0	1	45
chr15	84485397	84486570	2	2	1	0	1	9
chr15	84491582	84499414	2	2	1	0	7	43
chr15	84499594	84500610	2	2	1	0	6	19
chr15	84515035	84526780	2	2	1	0	5	47
chr15	84555071	84569504	2	2	1	0	1	21
chr15	84714263	84726424	2	2	0	0	1	37
chr15	90199105	90268233	2	2	0	0	3	46
chr15	90546872	90554451	2	4	0	0	1	47
chr15	90835861	90858641	1	1	0	0	1	18
chr15	99399638	99402981	1	1	0	0	1	31
chr16	238584	301087	0	0	0	0	3	41
chr16	488278	494519	1	1	0	0	1	12
chr16	2538137	2557702	1	1	1	0	2	22
chr16	2557763	2597658	1	1	0	0	2	12
chr16	2557964	2561479	1	1	1	0	2	43
chr16	2561523	2561770	1	1	1	0	4	10
chr16	2566454	2570387	1	1	1	0	2	25
chr16	2566454	2571073	1	1	1	0	1	25
chr16	2571866	2572083	1	3	0	0	1	40
chr16	2583586	2586675	1	1	1	0	7	39
chr16	2628109	2628326	2	4	0	0	1	40
chr16	2638422	2638669	2	2	1	0	2	10
chr16	2663408	2671344	2	2	1	0	2	40
chr16	2672860	2673282	2	2	1	0	2	16
chr16	3628792	3634460	2	2	0	0	1	38
chr16	3628792	3709047	2	2	0	0	5	39
chr16	4420268	4469802	1	1	0	0	1	32
chr16	10349086	10432675	2	4	0	0	2	27
chr16	14448380	14556390	2	2	0	0	4	31
chr16	14709064	14716067	1	1	1	0	2	23
chr16	14724379	14724487	1	1	1	0	2	18
chr16	14724524	14725882	1	1	1	0	2	36
chr16	14726163	14765156	2	2	0	0	20	44
chr16	14748186	14755191	1	1	1	0	2	23
chr16	14763499	14763607	1	1	1	0	2	18
chr16	14763644	14765002	1	1	1	0	2	36
chr16	14911908	14917539	1	1	1	0	4	46
chr16	14917612	14917732	1	1	1	0	5	30
chr16	14917805	14918072	1	1	1	0	1	17
chr16	14926817	14927206	1	1	1	0	2	29
chr16	14932972	14933065	1	1	1	0	1	10
chr16	14933277	14933366	1	1	1	0	4	20
chr16	14933494	14935159	1	1	1	0	8	44
chr16	14933800	14935264	2	4	0	0	2	24
chr16	14933841	14934050	1	3	0	0	1	28
chr16	14935398	14941811	1	1	0	0	4	46
chr16	14937651	14941811	1	1	1	0	5	23
chr16	14945674	14945836	1	1	1	0	1	15
chr16	14949038	14950049	1	1	1	0	2	40
chr16	14950111	14950219	1	1	1	0	3	18
chr16	14950256	14951614	1	1	1	0	5	36
chr16	14950822	14951614	1	1	1	0	3	32
chr16	14951838	14951963	2	2	0	0	1	44
chr16	15104409	15104479	1	1	0	0	4	25
chr16	15104480	15136581	1	1	0	0	1	35
chr16	15104605	15363789	1	1	0	0	11	47
chr16	15104759	15106114	2	2	1	0	2	36
chr16	15106151	15106259	2	2	1	0	2	18
chr16	15106321	15107329	2	2	1	0	2	40
chr16	15110822	15114442	2	2	1	0	1	19
chr16	15114572	15118925	2	2	1	0	2	19
chr16	15119055	15125690	2	2	1	0	2	35
chr16	15125703	15127163	1	3	0	0	2	24
chr16	15125808	15127469	2	2	1	0	7	44
chr16	15127898	15127991	2	2	1	0	1	10
chr16	15137924	15138191	2	2	1	0	1	17
chr16	15138264	15138384	2	2	1	0	5	30
chr16	15138457	15154349	2	2	1	0	4	46
chr16	15363721	15363789	1	1	0	0	1	14
chr16	15363859	15363915	1	1	0	0	2	43
chr16	15364070	15365428	2	2	1	0	5	36
chr16	15365465	15365573	2	2	1	0	3	18
chr16	15365635	15366652	2	2	1	0	2	40
chr16	15369857	15370019	2	2	1	0	2	33
chr16	15373844	15380927	2	2	1	0	2	23
chr16	18397839	18398595	1	1	0	0	1	38
chr16	18873077	18888087	2	2	0	0	4	25
chr16	18915851	18946547	2	2	0	0	1	42
chr16	18920164	18946547	2	2	0	0	1	42
chr16	19429037	19454256	1	3	0	0	1	22
chr16	21463994	21464715	2	2	1	0	2	36
chr16	21464818	21467091	2	2	1	0	1	16
chr16	21895793	21896514	2	2	1	0	2	36
chr16	21896617	21898886	2	2	1	0	1	16
chr16	22471853	22474124	1	1	1	0	1	16
chr16	22474227	22474948	1	1	1	0	2	36
chr16	23793507	23821033	2	2	0	0	1	43
chr16	27755864	27785970	2	2	0	0	2	45
chr16	28248381	28429140	0	0	0	0	3	37
chr16	28367655	28379728	2	2	0	0	1	15
chr16	28380139	28380291	2	2	1	0	1	31
chr16	28401397	28401538	2	2	1	0	1	26
chr16	28578813	28675654	1	1	0	0	2	26
chr16	28641679	28648134	1	1	0	0	1	29
chr16	28665549	28697277	1	1	0	0	1	15
chr16	28713767	28713908	1	1	1	0	1	26
chr16	28735020	28735172	1	1	1	0	1	31
chr16	28755769	28762250	1	1	0	0	1	29
chr16	28761751	28909903	2	2	0	0	3	31
chr16	29036396	29275727	2	2	0	0	4	40
chr16	29050563	29050671	1	1	1	0	3	36
chr16	29050708	29052071	1	1	1	0	4	34
chr16	29091882	29344538	2	2	0	0	5	41
chr16	29338072	29377665	1	1	0	0	1	26
chr16	29384290	29385649	2	2	1	0	3	34
chr16	29385686	29385794	2	2	1	0	2	36
chr16	29390137	29390248	2	2	1	0	4	12
chr16	29390349	29393947	2	2	1	0	3	14
chr16	29485834	29487193	2	2	1	0	3	34
chr16	29487230	29487338	2	2	1	0	2	36
chr16	29491663	29491774	2	2	1	0	4	12
chr16	29491875	29495478	2	2	1	0	3	14
chr16	29737743	29833050	1	1	0	0	2	14
chr16	29904369	29917701	2	2	0	0	1	38
chr16	30081985	30178178	1	3	0	0	3	43
chr16	30508141	30530061	2	2	0	0	2	46
chr16	31017598	31114307	1	1	0	0	3	46
chr16	31115007	31116294	2	2	0	0	1	38
chr16	31323289	31333429	1	1	0	0	1	12
chr16	32758604	32758695	1	1	1	0	1	26
chr16	33111713	33111804	2	2	1	0	1	26
chr16	35160088	35162729	2	2	0	0	6	21
chr16	47029327	47034080	1	1	1	0	1	3
chr16	53474058	53561080	1	3	0	0	3	27
chr16	56608684	56608991	1	1	1	0	1	14
chr16	56609058	56609262	1	1	1	0	28	45
chr16	56633406	56633750	1	1	1	0	19	28
chr16	56639330	56639858	1	1	1	0	8	36
chr16	56658741	56659072	1	1	1	0	2	35
chr16	56666971	56667311	2	2	1	0	51	45
chr16	56683231	56683957	1	1	1	0	7	26
chr16	56964905	57015983	1	1	0	0	2	37
chr16	58583954	58622097	1	1	0	0	1	39
chr16	68486457	68806380	2	2	0	0	6	47
chr16	68906116	68926429	1	1	0	0	2	32
chr16	69266152	69296507	1	1	0	0	1	24
chr16	69323809	69344631	1	1	0	0	2	21
chr16	69453624	69489086	2	2	0	0	1	22
chr16	70222481	70224855	2	2	1	0	2	11
chr16	70230485	70370825	0	0	0	0	7	36
chr16	70266099	70287036	1	1	0	0	1	29
chr16	71705743	71749149	2	2	0	0	2	32
chr16	73274074	73280914	1	1	0	0	1	38
chr16	75259976	75272709	2	2	0	0	2	30
chr16	81303602	81306494	2	2	0	0	1	32
chr16	85738370	85804401	1	3	0	0	4	27
chr16	87588645	87674263	1	1	0	0	3	25
chr16	90127172	90128622	1	3	1	0	2	19
chr17	1185427	1291953	2	2	0	0	3	24
chr17	1282913	1303352	2	2	0	0	2	31
chr17	1282913	1334263	2	2	0	0	2	31
chr17	1348809	1427378	1	1	0	0	4	46
chr17	1490428	1517463	1	1	0	0	1	33
chr17	1659121	1694651	1	1	0	0	1	45
chr17	1756948	1817816	1	1	0	0	2	46
chr17	2539752	2640610	2	2	0	0	3	43
chr17	2575540	2586858	2	4	0	0	1	27
chr17	3565912	3566230	2	2	0	0	3	44
chr17	3602909	3629514	1	1	0	0	3	24
chr17	3729826	3745572	2	2	0	0	3	33
chr17	4358739	4361313	1	1	0	0	1	25
chr17	4372872	4417797	1	1	0	0	1	31
chr17	4421381	4606352	2	2	0	0	4	36
chr17	4928202	4964780	1	3	0	0	1	27
chr17	5021407	5054165	2	2	0	0	1	25
chr17	5367025	5409309	1	1	0	0	1	38
chr17	7057034	7085551	2	2	0	0	1	39
chr17	8191404	8252485	2	2	0	0	6	38
chr17	8260768	8293694	1	1	0	0	1	18
chr17	8279555	8279678	2	4	0	0	1	28
chr17	9569883	9770042	1	1	0	0	5	33
chr17	11759782	11827780	1	1	0	0	2	32
chr17	13534962	13545912	1	1	0	0	1	17
chr17	15791932	15825554	1	1	0	0	1	23
chr17	16228621	16230093	2	2	0	0	10	46
chr17	18030906	18031207	2	2	0	0	5	41
chr17	18350114	18455115	1	1	0	0	4	46
chr17	18610468	18611640	1	1	1	0	2	17
chr17	18739143	18748204	1	1	0	0	1	39
chr17	18740994	18768298	2	2	0	0	1	46
chr17	19062563	19188678	0	0	0	0	3	44
chr17	19064047	19190155	2	2	0	0	89	47
chr17	19070774	19076233	1	1	0	0	3	33
chr17	19111786	19111919	2	2	0	0	2	17
chr17	19112547	19190155	2	2	0	0	89	47
chr17	19112549	19190155	2	2	1	0	3	3
chr17	19175971	19181426	2	2	0	0	3	33
chr17	19188748	19188881	1	1	0	0	2	17
chr17	19473091	19500641	2	2	0	0	3	46
chr17	19814492	19886476	1	3	0	0	3	27
chr17	21642412	21845002	2	2	0	0	4	40
chr17	28807130	28822598	2	4	0	0	1	12
chr17	29273135	29367073	1	1	0	0	2	36
chr17	29610067	29647136	2	2	0	0	1	27
chr17	29743119	29782772	1	1	0	0	1	25
chr17	30135707	30214865	2	2	0	0	2	46
chr17	30589485	30637080	2	2	0	0	1	29
chr17	30612852	30662708	2	2	0	0	1	39
chr17	30635825	30637134	1	1	0	0	5	37
chr17	30636284	30636811	2	2	0	0	6	16
chr17	30636284	30648788	2	2	0	0	6	16
chr17	31563329	31577373	2	2	0	0	1	46
chr17	31851599	31929602	1	3	0	0	2	38
chr17	37266399	37304773	1	1	0	0	1	16
chr17	37874877	37990861	2	2	0	0	3	23
chr17	37874877	38070406	2	2	0	0	3	23
chr17	38026188	38070559	1	1	0	0	1	41
chr17	38078347	38082645	1	1	0	0	1	18
chr17	38111523	38114778	1	1	1	0	2	28
chr17	38113064	38122361	1	1	0	0	1	36
chr17	38117741	38118186	1	1	1	0	3	28
chr17	38117786	38118186	1	1	1	0	3	10
chr17	38118284	38118407	1	1	1	0	3	31
chr17	38118442	38119292	1	1	1	0	2	7
chr17	38119408	38122799	1	1	1	0	4	37
chr17	38122965	38124038	1	1	1	0	52	47
chr17	38124144	38124569	1	1	1	0	46	44
chr17	38195941	38196366	2	2	1	0	46	44
chr17	38196472	38197545	2	2	1	0	52	47
chr17	38197711	38201104	2	2	1	0	4	37
chr17	38198149	38207457	2	2	0	0	1	36
chr17	38201220	38202071	2	2	1	0	2	7
chr17	38202106	38202237	2	2	1	0	3	31
chr17	38202335	38202735	2	2	1	0	3	10
chr17	38202335	38202780	2	2	1	0	3	34
chr17	38237894	38242200	2	2	0	0	1	18
chr17	38300882	38318143	1	1	0	0	1	39
chr17	38814569	38827040	2	2	0	0	1	18
chr17	38900563	38982456	2	2	0	0	3	13
chr17	38944675	38973675	2	4	0	0	1	27
chr17	39288094	39289554	1	3	0	0	3	39
chr17	40043674	40046530	1	1	0	0	1	31
chr17	42924402	43001876	1	1	0	0	5	46
chr17	43009540	43057620	1	1	0	0	1	46
chr17	43120535	43310302	1	1	0	0	3	30
chr17	44037103	44037411	2	2	1	0	1	29
chr17	45621153	45621907	1	1	1	0	1	25
chr17	46223805	46224560	2	2	1	0	1	25
chr17	46224473	46224560	2	2	0	0	5	35
chr17	46613494	46622316	1	3	0	0	5	34
chr17	46974520	47055892	1	1	0	0	3	46
chr17	48760324	48850392	1	1	0	0	2	32
chr17	48955926	48962599	2	2	0	0	1	29
chr17	49006634	49007978	2	4	0	0	2	43
chr17	50724807	50774893	1	1	0	0	2	29
chr17	51032718	51081525	2	2	0	0	4	36
chr17	52333162	52351797	1	1	0	0	2	34
chr17	53243147	53290533	2	2	0	0	1	12
chr17	57013486	57047227	2	2	0	0	1	41
chr17	57066064	57230653	1	1	0	0	4	43
chr17	58698278	58744570	1	1	0	0	2	37
chr17	58701801	58734825	2	2	0	0	2	36
chr17	59208010	59222414	1	1	0	0	2	31
chr17	59573968	59574187	1	1	1	0	4	26
chr17	59579880	59587895	1	1	1	0	1	36
chr17	59586234	59587895	1	1	1	0	2	13
chr17	59598852	59599374	1	1	1	0	11	22
chr17	59599484	59602521	1	1	1	0	1	19
chr17	59976133	59976655	2	2	1	0	9	22
chr17	59980255	60023230	2	2	0	0	4	39
chr17	59987605	59989263	2	2	1	0	2	13
chr17	60001297	60001516	2	2	1	0	4	26
chr17	60027166	60027871	1	1	0	0	2	17
chr17	60118675	60119380	2	2	0	0	2	17
chr17	60462825	60590502	2	2	0	0	3	27
chr17	60692670	60722696	1	1	0	0	1	42
chr17	61958097	61958569	2	2	0	0	1	46
chr17	62545122	62550074	1	1	0	0	1	45
chr17	62633288	62677836	1	1	0	0	1	46
chr17	64287753	64325360	2	2	0	0	1	27
chr17	64581881	64604879	1	1	0	0	1	32
chr17	64701702	64719191	2	2	0	0	2	29
chr17	67226232	67248310	2	4	0	0	1	22
chr17	67618201	67622712	2	2	0	0	1	38
chr17	67989407	68217900	2	2	0	0	6	23
chr17	68001735	68217900	2	2	0	0	6	23
chr17	68039357	68039553	1	1	0	0	1	46
chr17	71956168	71965104	1	1	0	0	1	41
chr17	74783066	74789465	1	1	0	0	1	38
chr17	75030861	75080356	1	3	0	0	1	30
chr17	75192009	75230088	1	3	0	0	1	27
chr17	75284376	75418519	2	4	0	0	5	27
chr17	75389743	75401342	1	3	0	0	1	17
chr17	75627805	75838885	1	1	0	0	4	46
chr17	75648606	75655596	2	2	0	0	1	37
chr17	75800524	75838885	1	1	0	0	4	46
chr17	75850494	75868387	2	4	0	0	1	37
chr17	76760613	76786226	2	2	0	0	3	47
chr17	81561072	81563740	2	2	0	0	3	32
chr17	82198776	82204568	1	1	0	0	2	46
chr17	82554065	82581707	2	2	0	0	1	46
chr18	2991981	3081103	2	4	0	0	2	26
chr18	3469298	3507818	2	2	0	0	1	36
chr18	3477042	3523632	1	1	0	0	2	39
chr18	3635372	3644648	1	1	0	0	1	36
chr18	3646710	3685348	1	1	0	0	1	44
chr18	7410778	7435097	2	2	0	0	2	46
chr18	15213582	15230388	1	1	0	0	1	18
chr18	15218274	15230388	1	1	0	0	1	18
chr18	21420345	21484795	2	4	0	0	2	28
chr18	23019995	23180153	2	2	0	0	3	46
chr18	23477533	23477838	1	1	0	0	2	33
chr18	23550735	23666642	2	2	0	0	3	32
chr18	40409848	40527187	2	2	0	0	3	43
chr18	46161634	46432874	1	1	0	0	6	39
chr19	793290	875136	2	4	0	0	2	27
chr19	834905	1101013	1	1	0	0	6	44
chr19	838112	1101013	1	1	0	0	6	44
chr19	1667225	1690129	2	2	0	0	3	46
chr19	2264824	2293135	2	2	0	0	1	36
chr19	2674714	2687385	1	3	0	0	1	44
chr19	2747203	2751718	2	2	0	0	1	43
chr19	2839270	2870682	1	1	0	0	2	31
chr19	2868495	2868800	2	2	0	0	1	34
chr19	2876502	2911312	2	2	0	0	1	36
chr19	2882213	2893507	1	1	0	0	1	21
chr19	2882213	2900072	1	1	0	0	2	40
chr19	2911300	2938725	1	1	0	0	1	44
chr19	3451953	3584436	2	2	0	0	3	42
chr19	3960654	4006334	2	2	0	0	1	43
chr19	4125730	4211420	2	2	0	0	5	43
chr19	4531232	4644831	2	2	0	0	5	46
chr19	4698944	4780612	1	1	0	0	2	40
chr19	4847121	4881227	2	2	0	0	1	46
chr19	4860436	4881227	2	2	0	0	1	46
chr19	4993738	4994449	1	1	0	0	1	39
chr19	5457559	5489356	1	1	0	0	1	41
chr19	5607218	5639649	1	3	0	0	1	22
chr19	5714554	5714731	2	4	0	0	7	35
chr19	6237543	6245495	1	1	0	0	1	40
chr19	6348005	6358745	2	2	0	0	1	32
chr19	6627501	6643368	2	2	0	0	1	31
chr19	6943118	6978962	1	1	0	0	2	31
chr19	7741428	7881855	1	1	0	0	6	41
chr19	8571558	8571740	1	3	0	0	2	27
chr19	10355749	10375701	1	1	0	0	2	41
chr19	10498136	10512641	1	1	0	0	1	35
chr19	10652624	10652947	2	2	0	0	1	31
chr19	10947776	10947916	2	2	0	0	1	18
chr19	11906126	11949926	2	2	0	0	1	21
chr19	11949759	11949926	2	2	0	0	1	21
chr19	12015139	12044173	1	1	0	0	1	42
chr19	12743665	12804814	2	4	0	0	2	43
chr19	12743967	12775413	1	1	0	0	1	27
chr19	12957612	12968890	1	3	0	0	1	27
chr19	13074887	13162246	1	1	0	0	2	32
chr19	13189510	13199881	1	1	0	0	1	36
chr19	13780342	13793581	2	2	0	0	1	20
chr19	14190381	14192354	2	4	0	0	1	29
chr19	14397805	14397888	1	1	1	0	1	17
chr19	14397936	14398061	1	1	1	0	1	30
chr19	14405081	14405378	1	1	1	0	1	3
chr19	14765398	14765523	2	2	1	0	1	30
chr19	14765571	14765657	2	2	1	0	1	17
chr19	15706604	15713968	1	1	0	0	2	41
chr19	17208237	17346871	1	3	0	0	5	39
chr19	17261828	17296837	1	3	0	0	1	18
chr19	17414068	17461153	1	1	0	0	1	46
chr19	17878287	17955342	2	2	0	0	4	36
chr19	19323034	19323337	1	1	0	0	1	22
chr19	19361872	19384263	2	2	0	0	10	41
chr19	19367715	19402624	1	1	0	0	2	34
chr19	19381983	19402624	1	1	0	0	2	34
chr19	19441789	19636348	2	2	0	0	4	33
chr19	19671732	19702119	2	2	0	0	1	46
chr19	21281051	21305212	1	1	0	0	1	30
chr19	21445673	21475319	1	3	0	0	1	26
chr19	32753025	32761362	2	2	0	0	1	46
chr19	33305391	33308849	1	1	0	0	1	39
chr19	34129349	34234669	1	1	0	0	3	43
chr19	34243507	34285545	2	2	0	0	1	46
chr19	34253276	34427769	2	2	0	0	3	46
chr19	36396629	36403592	2	4	0	0	2	27
chr19	37673229	37732886	1	1	0	0	2	38
chr19	37737961	37746624	1	3	0	0	1	27
chr19	38177789	38221300	1	1	0	0	1	31
chr19	38875619	38882578	1	1	0	0	1	26
chr19	39357090	39359904	1	1	1	0	2	28
chr19	39516778	39531255	2	2	0	0	2	44
chr19	40208645	40290054	2	4	0	0	2	31
chr19	41768620	41768696	2	2	0	0	3	38
chr19	43477744	43509432	1	1	0	0	1	33
chr19	43723979	43756018	2	2	0	0	3	17
chr19	44074136	44079375	2	2	0	0	1	44
chr19	44170096	44172087	1	1	1	0	2	40
chr19	44172215	44172859	1	1	1	0	1	33
chr19	44235967	44236722	0	0	0	0	4	30
chr19	45374452	45411533	2	2	0	1	0	26
chr19	45534378	45561149	2	2	0	0	1	22
chr19	45561728	45610624	1	1	0	0	1	19
chr19	45580389	45699128	1	1	0	0	3	25
chr19	45640611	45672497	1	1	0	0	1	41
chr19	45723886	45730848	2	2	0	0	2	28
chr19	46353990	46375603	1	1	1	0	1	10
chr19	46811301	46837099	2	2	0	0	1	42
chr19	47014870	47030254	2	2	0	0	1	46
chr19	47092747	47123445	1	1	0	0	1	39
chr19	47143336	47254705	2	2	0	0	10	46
chr19	47248751	47253555	2	2	0	0	2	30
chr19	47254556	47267360	2	2	0	0	1	38
chr19	47267047	47267360	2	2	0	0	1	38
chr19	47795356	47835479	1	1	0	0	1	30
chr19	47949848	48092279	2	2	0	0	3	46
chr19	48249848	48255791	2	2	1	0	5	27
chr19	48399306	48408074	2	2	0	0	2	24
chr19	48659286	48779337	1	1	0	0	5	43
chr19	48659295	48865796	2	2	0	0	5	42
chr19	48707192	48730798	1	1	0	0	1	32
chr19	48747738	48771708	2	2	0	0	1	28
chr19	49306104	49317146	2	4	0	0	1	28
chr19	49821554	49938462	1	1	0	0	3	13
chr19	50020086	50023230	1	3	0	0	1	27
chr19	50075194	50075398	1	1	1	0	5	24
chr19	50075857	50075946	2	2	0	0	1	19
chr19	50139686	50235144	1	1	0	0	3	32
chr19	50139686	50321556	1	1	0	0	3	32
chr19	50529578	50539661	1	1	0	0	2	41
chr19	50621933	50622022	1	1	0	0	1	19
chr19	50622482	50622686	2	2	1	0	5	24
chr19	51869018	51958092	2	2	0	0	2	15
chr19	52045777	52079773	2	2	0	0	1	31
chr19	52562987	52566376	1	3	0	0	1	39
chr19	52576022	52582201	1	1	1	0	1	43
chr19	52684972	52701043	2	2	0	0	3	28
chr19	52736859	52783475	2	4	0	0	1	36
chr19	52808134	52817943	2	2	1	0	3	17
chr19	52808134	52890240	2	2	0	0	3	17
chr19	52849214	52854257	2	2	1	0	3	17
chr19	52849214	52890240	2	2	0	0	3	17
chr19	52881984	52888126	2	2	1	0	1	21
chr19	52908180	52915195	2	2	1	0	1	21
chr19	52915323	52917858	2	2	1	0	6	25
chr19	52974493	53100395	1	1	0	0	5	46
chr19	53800074	53839634	1	1	0	0	1	34
chr19	55959490	55990595	1	3	0	0	15	41
chr19	56223835	56224662	2	2	1	0	1	24
chr19	57257789	57258084	2	2	0	0	1	17
chr19	57819946	57853775	1	1	0	0	3	35
chr19	57820550	57856106	1	1	1	0	2	18
chr19	57839150	57840837	1	1	1	0	1	16
chr19	57850072	57853775	1	1	1	0	4	6
chr19	57858612	57858745	1	1	0	0	1	37
chr19	57909945	57910078	2	2	0	0	1	37
chr19	58404322	58405840	1	1	0	0	1	44
chr20	5110428	5110944	1	3	0	0	2	39
chr20	5728829	5749786	2	2	0	0	1	17
chr20	5738606	5743016	2	2	0	0	1	21
chr20	15206937	15234232	2	2	0	0	2	33
chr20	15377123	15401270	2	2	0	0	1	39
chr20	23139972	23243589	2	2	0	0	3	34
chr20	25751339	25752562	1	1	1	0	1	25
chr20	28590615	28591393	2	2	1	0	1	19
chr20	29080740	29082601	1	1	1	0	1	7
chr20	29081403	29082601	1	1	1	0	3	12
chr20	29082664	29091593	1	1	1	0	2	16
chr20	29091720	29092500	1	1	1	0	1	19
chr20	29096833	29100368	0	0	1	0	3	21
chr20	29101551	29102725	1	1	1	0	2	21
chr20	29480183	29481357	2	2	1	0	7	34
