chr6	149942158	149945308	1	1	1	2	0	32
chr6	149946654	149947319	1	1	1	17	0	31
chr6	149947452	149948722	1	1	1	14	0	29
chr6	150062430	150062976	2	4	0	1	0	27
chr6	150188669	150283950	1	1	0	0	2	18
chr6	150214828	150216823	1	1	1	1	0	21
chr6	150216857	150248745	1	1	1	1	0	30
chr6	150249553	150250220	2	2	0	2	0	27
chr6	150866050	150876089	1	1	1	4	0	36
chr6	150876175	150877633	1	1	1	4	0	35
chr6	150877685	150877772	1	1	1	8	0	15
chr6	150877827	150882761	1	1	1	22	0	46
chr6	150882887	150885633	1	1	1	22	0	43
chr6	150885735	150887841	1	1	1	8	0	35
chr6	150885735	150887844	1	1	1	2	0	29
chr6	150887982	150898859	1	1	1	32	0	45
chr6	150887982	150905649	1	1	1	2	0	35
chr6	150905762	150912667	1	1	1	4	0	44
chr6	150905762	150918576	1	1	1	9	0	15
chr6	150922303	150926121	1	1	1	3	0	41
chr6	150945542	150949030	1	1	1	2	0	22
chr6	150956072	150960274	1	1	1	2	0	31
chr6	150960416	150964968	1	1	1	2	0	33
chr6	150972059	151009818	1	1	1	1	0	24
chr6	150978937	150979620	2	4	0	1	0	22
chr6	150998717	151011875	2	4	0	1	0	21
chr6	151009959	151013778	1	1	1	5	0	22
chr6	151013821	151014879	1	1	1	5	0	30
chr6	151014981	151015515	1	1	1	3	0	42
chr6	151027062	151031069	2	4	0	3	0	20
chr6	151034601	151036964	1	1	1	3	0	39
chr6	151037118	151092466	1	1	1	20	0	46
chr6	151091624	151092466	1	1	0	1	0	20
chr6	151092588	151099499	1	1	0	1	0	38
chr6	151092588	151101525	1	1	1	40	0	45
chr6	151093399	151094798	2	4	0	1	0	46
chr6	151099676	151099843	1	1	0	0	1	20
chr6	151325886	151348710	1	1	1	1	0	9
chr6	151351527	151353144	1	1	0	4	0	17
chr6	151354589	151401255	1	1	0	0	1	14
chr6	151373650	151391419	2	2	1	1	0	35
chr6	151395848	151397997	0	0	0	5	0	37
chr6	151405268	151405719	2	2	1	24	0	47
chr6	151405837	151417278	2	2	1	10	0	32
chr6	151417400	151421244	2	2	1	3	0	14
chr6	151421322	151422540	2	2	1	4	0	14
chr6	151422606	151423524	2	2	1	2	0	35
chr6	151423632	151427481	2	2	1	2	0	44
chr6	151433231	151436445	2	2	1	2	0	3
chr6	151445826	151452015	2	2	1	2	0	11
chr6	151452587	151454547	1	1	1	2	0	38
chr6	151454654	151458327	1	1	1	15	0	32
chr6	151458573	151464452	1	1	1	7	0	40
chr6	151464619	151468342	1	1	1	4	0	40
chr6	152213760	152214905	2	2	1	1	0	8
chr6	152225877	152230546	2	2	1	2	0	23
chr6	152369615	152373036	2	2	1	1	0	9
chr6	152458931	152461596	2	2	1	1	0	22
chr6	152758791	152759979	2	2	1	1	0	24
chr6	152971415	152972271	2	2	1	30	0	45
chr6	152972455	152973045	2	2	1	7	0	36
chr6	152973137	152974906	2	2	1	16	0	37
chr6	152975622	152976854	2	2	0	1	0	45
chr6	152975622	152982856	2	2	1	4	0	13
chr6	152975622	152983233	2	2	1	1	0	19
chr6	152988015	152988675	1	1	1	0	2	3
chr6	152988023	152988675	1	1	1	0	2	3
chr6	152990096	152991184	2	2	1	3	1	46
chr6	152990096	152992856	2	2	1	0	13	47
chr6	152991322	152992856	2	2	1	8	24	40
chr6	152991322	152995243	2	2	0	0	1	15
chr6	152991417	152992856	2	2	1	2	0	47
chr6	152992975	152994512	2	2	1	15	7	43
chr6	152994677	152995135	2	2	1	5	0	30
chr6	152995295	152998549	2	2	1	2	0	18
chr6	152998630	153002426	2	2	1	1	2	35
chr6	153011763	153024261	2	2	1	4	0	30
chr6	153014518	153015937	1	3	0	2	0	35
chr6	153025143	153026453	2	2	0	1	0	22
chr6	153044044	153131123	2	2	1	1	0	15
chr6	153282359	153282424	2	2	0	0	1	45
chr6	153282359	153282427	2	2	0	1	0	25
chr6	153282548	153282703	1	1	0	3	0	46
chr6	153282568	153282627	2	2	0	0	2	40
chr6	154154653	154221256	2	2	0	2	0	46
chr6	154411143	154414298	2	2	1	1	0	13
chr6	154414424	154422505	2	2	1	4	0	23
chr6	154519701	154522134	0	0	0	4	0	36
chr6	154645000	154658981	2	2	0	0	2	42
chr6	154733931	154773988	1	1	1	3	0	3
chr6	154774073	154778000	1	1	1	4	0	9
chr6	154793555	154793689	2	4	0	1	0	21
chr6	154795140	154801970	1	1	1	3	0	29
chr6	154803624	154805368	1	1	1	1	0	19
chr6	154804953	154806410	1	1	0	1	0	36
chr6	154805487	154808069	1	1	1	4	0	28
chr6	154810209	154815715	1	1	1	4	0	3
chr6	154815817	154818478	1	3	1	2	0	16
chr6	154827241	154830921	1	1	1	3	0	42
chr6	154833410	154860737	1	1	1	1	0	29
chr6	154842505	154884021	1	1	0	0	1	28
chr6	155040614	155080534	1	1	0	1	0	45
chr6	155071737	155074483	0	0	0	4	0	43
chr6	155251022	155251944	1	1	1	1	0	20
chr6	155253765	155254784	2	2	0	2	0	32
chr6	155257909	155260520	2	2	0	4	0	47
chr6	155257909	155298522	2	2	0	2	0	26
chr6	155258083	155260272	2	2	1	13	0	43
chr6	155258275	155260094	2	2	0	3	0	13
chr6	155260401	155285157	2	2	1	15	0	43
chr6	155285278	155296952	2	2	1	7	0	46
chr6	155297105	155298476	2	2	1	3	0	33
chr6	155298586	155311187	2	2	1	4	0	45
chr6	155311340	155314295	2	2	1	3	0	27
chr6	156776127	156776861	1	1	1	8	0	9
chr6	156785057	156785283	1	3	0	3	0	45
chr6	156901526	156935465	1	1	1	3	0	6
chr6	156932068	156936264	2	2	0	3	0	20
chr6	156945546	156951844	0	0	0	3	0	38
chr6	157110562	157133027	1	1	1	4	0	18
chr6	157147306	157147337	2	2	0	0	1	37
chr6	157147306	157147433	2	2	0	0	1	37
chr6	157147306	157147497	2	2	0	0	1	37
chr6	157147319	157147766	2	2	0	0	1	33
chr6	157147415	157147446	2	2	0	0	1	33
chr6	157147415	157147510	2	2	0	0	1	33
chr6	157147415	157147766	2	2	0	0	1	33
chr6	157175006	157180968	1	1	1	1	0	6
chr6	157206486	157206693	1	1	0	1	0	38
chr6	157206486	157208474	1	1	0	1	0	26
chr6	157285780	157292743	2	2	0	2	0	28
chr6	157293000	157318781	2	2	1	34	0	44
chr6	157310450	157310823	2	2	0	0	1	30
chr6	157310450	157310857	2	2	0	0	1	30
chr6	157310450	157310891	2	2	0	0	1	30
chr6	157310450	157310925	2	2	0	0	1	30
chr6	157310484	157310823	2	2	0	1	0	30
chr6	157310552	157311595	2	2	0	0	1	40
chr6	157310552	157312105	2	2	0	0	1	40
chr6	157310552	157312677	2	2	0	0	1	40
chr6	157310688	157310857	2	2	0	0	2	45
chr6	157310688	157310891	2	2	0	0	2	45
chr6	157310688	157311595	2	2	0	0	1	40
chr6	157310688	157312105	2	2	0	0	1	40
chr6	157310688	157312677	2	2	0	0	1	40
chr6	157310722	157311221	2	2	0	0	1	25
chr6	157310722	157311323	2	2	0	0	1	25
chr6	157310722	157311833	2	2	0	0	1	25
chr6	157311256	157312847	2	2	0	2	0	42
chr6	157311256	157313560	2	2	0	0	1	34
chr6	157311358	157313560	2	2	0	0	1	34
chr6	157311868	157313560	2	2	0	0	1	34
chr6	157312140	157312847	2	2	0	0	1	30
chr6	157312310	157313458	2	2	0	0	1	34
chr6	157312310	157314203	2	2	0	0	1	34
chr6	157312678	157313560	2	2	0	2	0	20
chr6	157313018	157313458	2	2	0	1	0	45
chr6	157318920	157322704	2	2	1	1	0	10
chr6	157322806	157323001	2	2	0	3	0	25
chr6	157322806	157323411	2	2	1	6	0	45
chr6	157382267	157542584	1	1	1	5	0	37
chr6	157593147	157628348	1	1	1	1	0	19
chr6	157645840	157647258	1	1	1	5	0	27
chr6	157647369	157653524	1	1	1	2	0	21
chr6	157823447	157867546	1	1	1	1	0	5
chr6	157896999	157901897	1	1	1	6	0	42
chr6	157909791	157909907	1	1	1	6	0	14
chr6	157921662	157927110	1	1	1	4	0	9
chr6	157927215	157928598	1	1	1	3	0	31
chr6	157928703	157932194	1	1	1	1	0	22
chr6	157932273	157935963	1	1	1	9	0	23
chr6	157936041	157937433	1	1	1	9	0	38
chr6	157937524	157938632	1	1	1	18	0	45
chr6	157938748	157940882	1	1	1	29	0	46
chr6	157940975	157942790	1	1	1	17	0	47
chr6	158029027	158030407	1	1	1	4	0	28
chr6	158033681	158043315	1	1	1	2	0	32
chr6	158111503	158113448	2	2	1	3	0	36
chr6	158114972	158116184	2	2	1	3	0	43
chr6	158116283	158117726	2	2	1	2	0	44
chr6	158117822	158119028	2	2	1	2	0	19
chr6	158119171	158120424	2	2	1	1	0	34
chr6	158130487	158143055	2	2	1	2	0	23
chr6	158146914	158148864	2	2	1	6	0	41
chr6	158146914	158150452	2	2	1	1	0	46
chr6	158150590	158155314	2	2	1	1	0	37
chr6	158150590	158158272	2	2	1	1	0	42
chr6	158155352	158158272	2	2	1	3	0	12
chr6	158168396	158170469	1	1	1	27	1	26
chr6	158168628	158170469	1	1	0	5	0	27
chr6	158169003	158170469	1	1	1	4	1	38
chr6	158170539	158191976	1	1	1	238	1	39
chr6	158232304	158312050	1	1	1	1	1	42
chr6	158536866	158573419	1	1	1	2	0	45
chr6	158580996	158583953	1	1	1	1	0	38
chr6	158584045	158585303	1	1	1	1	0	12
chr6	158608751	158609331	1	1	1	2	0	35
chr6	158610202	158614244	2	4	0	2	0	35
chr6	158613155	158637127	2	2	0	5	0	12
chr6	158622155	158623549	1	1	1	1	0	29
chr6	158633607	158637127	2	2	0	2	0	12
chr6	158636898	158637127	2	2	1	738	0	46
chr6	158637186	158637770	2	2	0	13	0	43
chr6	158637206	158637770	2	2	1	402	0	45
chr6	158637895	158641318	2	2	1	146	0	44
chr6	158637895	158644681	2	2	0	4	0	24
chr6	158641361	158644681	2	2	1	49	0	40
chr6	158765959	158770795	1	1	0	1	0	22
chr6	158767079	158767260	2	2	1	4	0	23
chr6	158770895	158771243	2	2	1	2	0	13
chr6	158771408	158776407	2	2	1	3	0	35
chr6	158776505	158783519	2	2	1	10	0	43
chr6	158783667	158784643	2	2	1	8	0	44
chr6	158784728	158785308	2	2	1	9	0	47
chr6	158785584	158787107	2	4	1	3	0	42
chr6	158787204	158789287	2	2	1	2	0	44
chr6	158818167	158819316	2	2	1	5	0	18
chr6	158888855	158895304	2	2	0	1	0	37
chr6	158953047	158953658	1	3	0	2	0	35
chr6	158963794	158967215	1	1	0	1	0	30
chr6	158977149	158977482	2	2	0	1	0	13
chr6	158977849	158978259	2	2	1	1	0	10
chr6	158978347	158980773	2	2	1	1	0	28
chr6	158982689	158983661	2	2	1	3	0	20
chr6	158983808	158986279	2	2	1	3	0	45
chr6	158986422	158993838	2	2	1	2	0	28
chr6	159103705	159105221	2	2	1	3	0	41
chr6	159595205	159684853	2	2	0	2	0	44
chr6	159679235	159692829	1	1	0	1	0	37
chr6	159679299	159682473	2	2	1	101	0	46
chr6	159679299	159684853	2	2	0	2	0	44
chr6	159679299	159684940	2	2	0	1	0	46
chr6	159679470	159679555	0	0	0	3	0	33
chr6	159682639	159684853	2	2	1	70	0	44
chr6	159682639	159688125	2	2	1	1	0	4
chr6	159685034	159688125	2	2	1	49	0	34
chr6	159685034	159692660	2	2	1	5	0	21
chr6	159688243	159692660	2	2	1	15	0	45
chr6	159689767	159690090	2	4	0	2	0	21
chr6	159692864	159693144	2	2	1	2	0	27
chr6	159711142	159711769	2	2	0	0	3	42
chr6	159711142	159712257	2	2	0	0	4	42
chr6	159711184	159711769	2	2	0	0	3	42
chr6	159711184	159712257	2	2	0	0	4	42
chr6	159711477	159711769	2	2	0	0	3	42
chr6	159711477	159712257	2	2	0	0	4	42
chr6	159711561	159711769	2	2	0	0	3	42
chr6	159711561	159712257	2	2	0	0	4	42
chr6	159711812	159712257	2	2	0	0	4	42
chr6	159711925	159712257	2	2	0	0	4	42
chr6	159726854	159736257	1	1	0	3	0	38
chr6	159727334	159736257	1	1	1	2	0	25
chr6	159727704	159736257	1	1	1	2	0	9
chr6	159736296	159738989	1	1	1	4	0	20
chr6	159739046	159742087	1	1	1	6	0	46
chr6	159739046	159749180	1	1	0	2	0	12
chr6	159742147	159743664	1	1	1	14	0	43
chr6	159743793	159748190	1	1	1	0	15	42
chr6	159748370	159748589	1	1	1	5	0	31
chr6	159749022	159749308	1	3	0	2	0	21
chr6	159755535	159756176	1	1	0	1	0	13
chr6	159763054	159767004	1	1	1	6	0	26
chr6	159767187	159768510	1	1	1	1	0	41
chr6	159768629	159775169	1	1	1	18	0	42
chr6	159775314	159776149	1	1	1	6	0	30
chr6	159776273	159777301	1	1	1	25	0	35
chr6	159777358	159778763	0	0	0	3	0	37
chr6	159777457	159778169	1	1	1	44	0	45
chr6	159778281	159778658	1	1	1	61	0	46
chr6	159778724	159785931	0	0	0	3	0	33
chr6	159778912	159778951	1	1	0	1	0	41
chr6	159779200	159787752	0	0	0	3	0	36
chr6	159779262	159779626	2	2	1	994	1	47
chr6	159779262	159779894	2	2	1	0	1	3
chr6	159779668	159780033	1	5	0	1	0	40
chr6	159779791	159779894	2	2	1	465	0	46
chr6	159779816	159779894	2	2	0	5	0	33
chr6	159780088	159780442	2	2	1	151	0	45
chr6	159780489	159780533	2	2	0	3	0	24
chr6	159780567	159780934	2	2	1	93	0	45
chr6	159781111	159783940	2	2	1	46	0	42
chr6	159784068	159784665	2	2	1	39	0	46
chr6	159784068	159789404	2	2	1	7	0	32
chr6	159784848	159785385	2	2	1	11	1	45
chr6	159785497	159785899	2	2	1	24	0	44
chr6	159785998	159787742	2	2	1	30	0	39
chr6	159787872	159788057	2	2	1	2	0	37
chr6	159787872	159789404	2	2	1	3	0	30
chr6	159788144	159789404	2	2	1	25	0	43
chr6	159789889	159790939	1	1	1	5	0	45
chr6	159790026	159797503	1	3	0	3	0	15
chr6	159790061	159790939	1	1	0	32	0	46
chr6	159790640	159790939	1	1	1	12	0	23
chr6	159791127	159797286	1	1	1	146	0	47
chr6	159791127	159798051	1	1	0	12	0	42
chr6	159797348	159798051	1	1	0	9	0	42
chr6	159797370	159798051	1	1	0	50	0	46
chr6	159797401	159797482	0	0	0	4	0	35
chr6	159797519	159798051	1	1	1	561	0	47
chr6	159797550	159798051	1	1	0	3	0	37
chr6	159798139	159798340	1	1	0	1	0	46
chr6	159991324	160009009	1	1	1	4	0	22
chr6	160024705	160027184	1	1	1	4	0	38
chr6	160027315	160028952	1	1	0	2	0	41
chr6	160029656	160032550	1	1	1	1	0	22
chr6	160059099	160060546	1	1	1	1	0	5
chr6	160080276	160083949	1	1	1	8	0	40
chr6	160089254	160089915	1	1	1	4	0	19
chr6	160106141	160106164	2	4	0	8	0	44
chr6	160106477	160135154	2	2	0	0	1	12
chr6	161022228	161034258	1	1	1	1	0	33
chr6	161034450	161048615	1	1	1	1	0	38
chr6	161093034	161117270	2	2	0	1	0	24
chr6	161106706	161107898	1	1	1	1	0	29
chr6	161111959	161112667	1	1	1	4	0	41
chr6	161112775	161115122	1	1	1	5	0	16
chr6	161115303	161116849	1	1	1	19	0	46
chr6	161136635	161139421	2	2	1	3	0	16
chr6	161153500	161154148	2	2	1	2	0	38
chr6	161166418	161232035	2	2	1	1	0	26
chr6	162708046	162727661	2	2	0	2	0	17
chr6	163392629	163393436	2	2	1	4	0	7
chr6	163393488	163415244	2	2	1	4	0	36
chr6	163415336	163455278	1	1	1	3	0	39
chr6	163455422	163478779	1	1	1	6	0	45
chr6	163535126	163561981	1	1	1	7	0	30
chr6	163562070	163563419	1	1	1	1	0	4
chr6	163563720	163564666	1	1	1	6	0	47
chr6	163563720	163566720	1	1	1	1	0	17
chr6	164318144	164337712	2	2	1	1	1	9
chr6	166320257	166322856	2	2	1	258	0	31
chr6	166322887	166324536	2	2	1	190	0	36
chr6	166323046	166324536	2	2	0	2	0	28
chr6	166324596	166326131	2	2	1	131	0	36
chr6	166326168	166328275	2	2	1	52	0	36
chr6	166328358	166329506	2	2	1	65	0	46
chr6	166329590	166330160	2	2	1	46	0	41
chr6	166330248	166342418	2	2	1	28	0	45
chr6	166332046	166342418	2	2	0	94	0	45
chr6	166332046	166342639	2	2	1	0	1	4
chr6	166337932	166342418	2	2	0	2	0	45
chr6	166341820	166342418	2	2	0	3	0	32
chr6	166365454	166365973	2	2	1	86	0	46
chr6	166365454	166366794	2	2	0	6	0	22
chr6	166366063	166366794	2	2	0	2	0	24
chr6	166366107	166366794	2	2	1	25	0	43
chr6	166366892	166370217	2	2	1	24	0	6
chr6	166370222	166382805	2	2	1	14	0	4
chr6	166383991	166385028	1	1	0	1	0	41
chr6	166385093	166387020	1	1	0	1	0	31
chr6	166385856	166387020	1	1	0	1	0	32
chr6	166409624	166430530	0	0	0	5	0	35
chr6	166480250	166485301	1	1	0	1	0	35
chr6	166531314	166538667	2	2	1	2	0	8
chr6	166585684	166586116	0	0	0	0	6	40
chr6	166585732	166585866	0	0	0	0	5	45
chr6	166585773	166586436	2	2	0	0	5	18
chr6	166858260	166862107	2	2	1	3	0	37
chr6	166858260	166938894	2	2	0	3	0	36
chr6	166862188	166862617	2	2	0	2	0	35
chr6	166929792	166931043	2	2	1	61	0	47
chr6	166929792	166956096	2	2	0	6	0	33
chr6	166931096	166956248	0	0	0	4	0	34
chr6	166931119	166934090	2	2	1	40	0	44
chr6	166931119	166952487	2	2	0	3	0	30
chr6	166934137	166938894	2	2	1	44	0	45
chr6	166939009	166943018	2	2	1	17	0	46
chr6	166943090	166946681	2	2	1	19	0	47
chr6	166946740	166948569	2	4	1	16	0	40
chr6	166946740	166952487	2	2	1	1	0	9
chr6	166948626	166952487	2	2	1	7	0	25
chr6	166952549	166956096	2	2	1	2	0	28
chr6	166968901	166979808	2	4	0	1	0	27
chr6	166969813	166972738	2	2	1	1	0	16
chr6	166977283	166978926	2	2	0	1	0	18
chr6	167003812	167004263	1	1	1	5	0	42
chr6	167008855	167009439	1	1	0	4	0	41
chr6	167013568	167022408	1	1	1	1	0	39
chr6	167022636	167024781	1	1	1	1	0	10
chr6	167022636	167024784	1	1	1	2	0	12
chr6	167026616	167032602	1	1	1	3	0	40
chr6	167032643	167033874	1	1	1	19	0	40
chr6	167033972	167039903	1	1	1	38	0	47
chr6	167033972	167040047	1	1	1	12	0	45
chr6	167033972	167050220	1	1	0	2	0	19
chr6	167040122	167040245	1	1	0	1	0	43
chr6	167041411	167042071	2	4	0	2	0	13
chr6	167044577	167048591	1	1	1	5	0	39
chr6	167048688	167050220	1	1	0	2	0	25
chr6	167050280	167052501	1	1	0	2	0	16
chr6	167349195	167349294	2	2	0	2	0	33
chr6	167824229	167824582	2	2	1	1	0	41
chr6	167824807	167825402	2	2	1	2	0	15
chr6	167827238	167864550	1	1	1	26	0	45
chr6	167864747	167870382	1	1	1	21	0	45
chr6	167864747	167870385	1	1	1	15	0	45
chr6	167870499	167872213	1	1	1	24	0	46
chr6	167870499	167872216	1	1	1	11	0	41
chr6	167880518	167889214	1	1	1	1	0	19
chr6	167891030	167896877	1	1	1	1	0	45
chr6	167896973	167898204	1	1	1	2	0	44
chr6	167898468	167902316	1	1	1	3	0	25
chr6	167918934	167922855	1	1	1	2	0	19
chr6	167944060	167946706	1	1	1	2	0	24
chr6	167947945	167948292	1	1	1	2	0	3
chr6	167948479	167951185	1	1	1	2	0	42
chr6	167962568	167969113	1	1	0	1	0	21
chr6	167966046	167969113	1	1	1	2	0	26
chr6	167969199	167969781	1	1	1	2	0	8
chr6	168038730	168040064	1	1	1	2	0	25
chr6	168040217	168041968	1	1	1	3	0	29
chr6	168042152	168042560	1	1	1	3	0	24
chr6	168081863	168092970	2	2	1	1	0	31
chr6	169466359	169466699	2	2	0	1	0	22
chr6	169628844	169632946	2	2	0	5	0	34
chr6	169658047	169658275	2	2	1	18	0	38
chr6	169658359	169659085	2	2	1	13	0	26
chr6	169658359	169659450	2	2	1	4	0	10
chr6	169659208	169659450	2	2	1	2	0	46
chr6	169659519	169660662	2	2	1	14	0	36
chr6	169660767	169662303	2	2	1	6	0	45
chr6	169665011	169665134	2	4	1	1	0	8
chr6	169704089	169705132	2	2	1	185	0	44
chr6	169705322	169705615	2	2	1	101	0	47
chr6	169705719	169714788	2	2	0	2	0	31
chr6	169705725	169710235	2	2	1	40	0	44
chr6	169705725	169712385	2	2	0	3	0	39
chr6	169706638	169710235	2	2	0	2	0	25
chr6	169710392	169712385	2	2	1	11	0	34
chr6	169712540	169714732	2	2	1	8	0	26
chr6	169715858	169715954	2	2	1	2	0	19
chr6	169716089	169717822	2	2	1	2	0	47
chr6	169716839	169717171	2	2	0	3	0	30
chr6	169717907	169718787	2	2	1	13	0	26
chr6	169721112	169723844	2	2	1	2	0	18
chr6	169740296	169751338	2	2	0	1	0	26
chr6	169775347	169775939	1	1	1	2	0	24
chr6	169776066	169776454	1	1	1	5	0	35
chr6	169776674	169779181	1	1	1	4	0	36
chr6	169779296	169781329	1	1	1	35	0	43
chr6	170156043	170160124	2	2	1	4	0	29
chr6	170156046	170160124	2	2	1	4	0	15
chr6	170282880	170282987	2	2	1	14	0	46
chr6	170283106	170283230	2	2	1	6	0	32
chr6	170330551	170348150	1	1	1	1	0	7
chr6	170348324	170358225	1	1	1	1	0	28
chr6	170388494	170391012	1	1	1	5	0	29
chr6	170391122	170395486	1	1	1	6	4	41
chr6	170395580	170404549	1	1	1	12	0	47
chr6	170404602	170404762	1	1	1	37	0	42
chr6	170535247	170535330	2	2	0	1	0	32
chr6	170535333	170546102	2	2	0	4	0	25
chr6	170535406	170537233	2	2	1	1223	22	46
chr6	170535406	170543600	2	2	0	6	0	38
chr6	170537336	170543600	2	2	0	2	0	40
chr6	170537341	170543600	2	2	1	836	3	47
chr6	170538005	170543600	2	2	0	1	0	27
chr6	170543731	170546102	2	2	1	361	0	46
chr6	170546185	170549005	2	2	1	208	0	45
chr6	170549114	170553129	2	2	1	62	0	46
chr6	170554464	170556878	1	1	1	5	0	15
chr6	170554464	170556881	1	1	1	1	0	29
chr6	170557084	170561790	1	1	1	4	0	38
chr6	170562234	170564544	1	1	1	24	0	36
chr6	170564633	170566917	1	1	1	5	0	32
chr6	170567010	170569611	1	1	1	19	0	35
chr6	170569780	170571409	1	1	1	12	0	44
chr6	170571505	170572185	1	1	1	10	0	45
chr6	170575745	170576677	1	3	0	1	0	45
chr6	170577586	170584554	0	0	0	3	0	41
chr6	170577718	170578856	2	2	1	27	0	45
chr6	170578657	170578856	2	2	1	54	0	45
chr6	170578963	170583056	2	2	0	1	0	17
chr6	170578971	170580001	2	2	1	93	0	42
chr6	170580106	170583056	2	2	1	70	0	44
chr6	170581847	170582135	2	2	0	1	0	26
chr6	170582266	170583056	2	2	1	8	0	38
chr6	170583189	170583504	2	2	1	40	0	46
chr6	170583741	170584054	2	2	0	1	0	15
chr6	170583748	170584298	2	2	1	6	0	35
chr6	170584806	170585836	2	4	0	2	0	44
chr6	170585033	170585738	1	1	1	10	0	41
chr7	77354	80129	1	1	1	0	2	21
chr7	510997	512350	2	2	1	1	0	37
chr7	716847	727209	2	2	0	2	0	18
chr7	770619	774047	1	1	1	1	0	44
chr7	780145	785516	1	1	1	5	0	21
chr7	785814	786145	2	2	0	6	0	39
chr7	786290	786393	0	0	0	6	0	41
chr7	816674	838797	1	1	1	1	0	24
chr7	832602	838797	1	1	1	23	0	45
chr7	838987	841945	1	1	1	1	0	6
chr7	842131	843205	1	1	1	5	0	27
chr7	843233	843340	1	1	1	3	0	27
chr7	846170	846521	1	1	0	1	0	25
chr7	852953	853408	1	1	1	1	0	6
chr7	853619	856357	1	1	1	2	0	11
chr7	856402	857827	1	1	1	2	0	39
chr7	857958	860127	1	1	1	1	0	32
chr7	861459	874845	2	2	0	1	0	44
chr7	861465	865951	1	1	1	1	0	41
chr7	876801	893776	1	1	0	5	0	21
chr7	876801	893914	1	1	0	1	0	14
chr7	876801	895333	1	1	0	4	0	36
chr7	886135	886568	1	1	1	4	0	37
chr7	886651	887369	1	1	1	8	0	38
chr7	887520	890927	1	1	1	9	0	47
chr7	890964	896120	0	0	0	3	0	36
chr7	891067	892277	1	1	1	5	0	21
chr7	892419	893739	1	1	1	12	0	42
chr7	892419	893898	1	1	0	1	0	39
chr7	893551	893649	1	1	0	1	0	36
chr7	893816	893898	1	1	1	47	0	45
chr7	893972	895333	1	1	1	37	0	44
chr7	900165	900532	2	2	1	1	0	29
chr7	969457	973180	2	2	1	6	0	44
chr7	973293	975427	2	2	1	17	0	36
chr7	997053	997566	2	2	0	1	0	29
chr7	997229	997636	1	1	0	1	0	27
chr7	997434	997645	2	2	0	2	0	43
chr7	997805	1000469	2	2	1	5	0	30
chr7	1000552	1009949	2	2	1	2	0	35
chr7	1027028	1028257	2	2	1	2	0	32
chr7	1031665	1031701	2	2	0	0	1	26
chr7	1111846	1112498	2	2	0	10	0	24
chr7	1146205	1146901	2	2	0	0	3	44
chr7	1152345	1153072	2	2	1	1	0	3
chr7	1153132	1155452	2	2	1	2	0	46
chr7	1153157	1155496	0	0	0	4	0	34
chr7	1153225	1155452	2	2	1	75	0	46
chr7	1155490	1159963	2	2	0	6	0	34
chr7	1155585	1157655	2	2	1	27	0	32
chr7	1157751	1158157	2	2	1	18	0	43
chr7	1158258	1159963	2	2	1	20	0	47
chr7	1160624	1162351	1	1	1	3	0	13
chr7	1160624	1162456	1	1	1	1	0	8
chr7	1160624	1162961	1	1	1	5	0	13
chr7	1162544	1162961	1	1	1	23	0	42
chr7	1162892	1163451	1	1	0	1	0	23
chr7	1233696	1234726	1	1	0	1	0	27
chr7	1236091	1236926	0	0	0	3	0	35
chr7	1435148	1436741	2	2	1	1	0	26
chr7	1436857	1437534	2	2	1	4	0	10
chr7	1437609	1437889	2	2	1	2	0	11
chr7	1437981	1438096	2	2	1	1	0	39
chr7	1440086	1440590	2	2	1	1	0	39
chr7	1449830	1450239	2	2	0	2	0	16
chr7	1450289	1459183	2	2	1	2	0	29
chr7	1470693	1470845	2	2	1	27	0	36
chr7	1470956	1471132	2	2	1	11	0	40
chr7	1471225	1471570	2	2	1	2	0	34
chr7	1471642	1472272	2	2	1	3	0	36
chr7	1472387	1473071	2	2	1	2	0	34
chr7	1476919	1477549	2	2	1	1	0	6
chr7	1477937	1478365	2	2	1	1	0	39
chr7	1487958	1489343	2	2	1	1	0	12
chr7	1493107	1493753	2	2	1	1	0	6
chr7	1498554	1498706	2	2	1	2	0	32
chr7	1499162	1499254	2	2	1	1	0	22
chr7	1499361	1499472	2	2	1	1	0	6
chr7	1499633	1499883	2	2	1	1	0	8
chr7	1530899	1539148	1	1	1	2	0	45
chr7	1539229	1539940	1	1	1	1	0	39
chr7	1541231	1542738	0	0	0	3	0	31
chr7	1542351	1542419	0	0	0	3	0	36
chr7	1567478	1567557	0	0	0	4	0	46
chr7	1567546	1567646	0	0	0	3	0	33
chr7	1567851	1569123	2	2	1	311	0	47
chr7	1569361	1569847	2	2	0	1	0	27
chr7	1569361	1570473	2	2	1	7	0	41
chr7	1570280	1572801	1	1	1	1	0	31
chr7	1570280	1574714	1	1	1	2	0	42
chr7	1570534	1574714	1	1	1	1	0	21
chr7	1575889	1579286	1	1	1	5	0	26
chr7	1739203	1742208	2	2	1	2	0	36
chr7	1816229	1854755	2	2	0	1	0	30
chr7	1816229	1898199	2	2	1	13	0	40
chr7	1898391	1936686	2	2	1	2	0	23
chr7	1957720	1980452	2	2	1	6	0	23
chr7	1970519	1971451	0	0	0	4	0	47
chr7	1980542	2002064	2	2	1	3	0	42
chr7	2002122	2014501	2	2	1	1	0	22
chr7	2194154	2195088	0	0	0	4	0	30
chr7	2242976	2244562	1	1	1	2	0	36
chr7	2242976	2249969	1	1	0	2	0	33
chr7	2244727	2249856	1	1	1	20	0	41
